BodyText_Section0
[('[0x00010729]',), 67, 3, '0x2c', 44]
[('[0x0001070D]',), 66, 2, '0x18', 24]
[('[0x000106DA]',), 72, 2, '0x2f', 47]
[('[0x000106B2]',), 69, 3, '0x24', 36]
[('[0x00010646]',), 68, 3, '0x68', 104]
[('[0x00010606]',), 67, 3, '0x3c', 60]
[('[0x000105EA]',), 66, 2, '0x18', 24]
[('[0x000105B7]',), 72, 2, '0x2f', 47]
[('[0x0001058F]',), 69, 3, '0x24', 36]
[('[0x00010553]',), 68, 3, '0x38', 56]
[('[0x0001051D]',), 67, 3, '0x32', 50]
[('[0x00010501]',), 66, 2, '0x18', 24]
[('[0x000104CE]',), 72, 2, '0x2f', 47]
[('[0x000104A6]',), 69, 3, '0x24', 36]
[('[0x0001044A]',), 68, 3, '0x58', 88]
[('[0x0001041C]',), 67, 3, '0x2a', 42]
[('[0x00010400]',), 66, 2, '0x18', 24]
[('[0x000103CD]',), 72, 2, '0x2f', 47]
[('[0x000103A5]',), 69, 3, '0x24', 36]
[('[0x00010359]',), 68, 3, '0x48', 72]
[('[0x00010321]',), 67, 3, '0x34', 52]
[('[0x00010305]',), 66, 2, '0x18', 24]
[('[0x000102D2]',), 72, 2, '0x2f', 47]
[('[0x000102AA]',), 69, 3, '0x24', 36]
[('[0x0001025E]',), 68, 3, '0x48', 72]
[('[0x00010222]',), 67, 3, '0x38', 56]
[('[0x00010206]',), 66, 2, '0x18', 24]
[('[0x000101D3]',), 72, 2, '0x2f', 47]
[('[0x000101AB]',), 69, 3, '0x24', 36]
[('[0x0001016F]',), 68, 3, '0x38', 56]
[('[0x0001013F]',), 67, 3, '0x2c', 44]
[('[0x00010123]',), 66, 2, '0x18', 24]
[('[0x000100F0]',), 72, 2, '0x2f', 47]
[('[0x000100C8]',), 69, 3, '0x24', 36]
[('[0x0001007C]',), 68, 3, '0x48', 72]
[('[0x00010042]',), 67, 3, '0x36', 54]
[('[0x00010026]',), 66, 2, '0x18', 24]
[('[0x0000FFF3]',), 72, 2, '0x2f', 47]
[('[0x0000FFCB]',), 69, 3, '0x24', 36]
[('[0x0000FF6F]',), 68, 3, '0x58', 88]
[('[0x0000FF3B]',), 67, 3, '0x30', 48]
[('[0x0000FF1F]',), 66, 2, '0x18', 24]
[('[0x0000FEEC]',), 72, 2, '0x2f', 47]
[('[0x0000FEC4]',), 69, 3, '0x24', 36]
[('[0x0000FE88]',), 68, 3, '0x38', 56]
[('[0x0000FE5C]',), 67, 3, '0x28', 40]
[('[0x0000FE40]',), 66, 2, '0x18', 24]
[('[0x0000FE0D]',), 72, 2, '0x2f', 47]
[('[0x0000FDE5]',), 69, 3, '0x24', 36]
[('[0x0000FDA9]',), 68, 3, '0x38', 56]
[('[0x0000FD79]',), 67, 3, '0x2c', 44]
[('[0x0000FD5D]',), 66, 2, '0x18', 24]
[('[0x0000FD2A]',), 72, 2, '0x2f', 47]
[('[0x0000FD02]',), 69, 3, '0x24', 36]
[('[0x0000FCC6]',), 68, 3, '0x38', 56]
[('[0x0000FC9C]',), 67, 3, '0x26', 38]
[('[0x0000FC80]',), 66, 2, '0x18', 24]
[('[0x0000FC4D]',), 72, 2, '0x2f', 47]
[('[0x0000FC25]',), 69, 3, '0x24', 36]
[('[0x0000FBE9]',), 68, 3, '0x38', 56]
[('[0x0000FBB3]',), 67, 3, '0x32', 50]
[('[0x0000FB97]',), 66, 2, '0x18', 24]
[('[0x0000FB64]',), 72, 2, '0x2f', 47]
[('[0x0000FB3C]',), 69, 3, '0x24', 36]
[('[0x0000FB00]',), 68, 3, '0x38', 56]
[('[0x0000FAD0]',), 67, 3, '0x2c', 44]
[('[0x0000FAB4]',), 66, 2, '0x18', 24]
[('[0x0000FA81]',), 72, 2, '0x2f', 47]
[('[0x0000FA59]',), 69, 3, '0x24', 36]
[('[0x0000F9FD]',), 68, 3, '0x58', 88]
[('[0x0000F9C5]',), 67, 3, '0x34', 52]
[('[0x0000F9A9]',), 66, 2, '0x18', 24]
[('[0x0000F976]',), 72, 2, '0x2f', 47]
[('[0x0000F94E]',), 69, 3, '0x24', 36]
[('[0x0000F8F2]',), 68, 3, '0x58', 88]
[('[0x0000F8B6]',), 67, 3, '0x38', 56]
[('[0x0000F89A]',), 66, 2, '0x18', 24]
[('[0x0000F867]',), 72, 2, '0x2f', 47]
[('[0x0000F83F]',), 69, 3, '0x24', 36]
[('[0x0000F803]',), 68, 3, '0x38', 56]
[('[0x0000F7D1]',), 67, 3, '0x2e', 46]
[('[0x0000F7B5]',), 66, 2, '0x18', 24]
[('[0x0000F782]',), 72, 2, '0x2f', 47]
[('[0x0000F75A]',), 69, 3, '0x24', 36]
[('[0x0000F71E]',), 68, 3, '0x38', 56]
[('[0x0000F6EC]',), 67, 3, '0x2e', 46]
[('[0x0000F6D0]',), 66, 2, '0x18', 24]
[('[0x0000F69D]',), 72, 2, '0x2f', 47]
[('[0x0000F675]',), 69, 3, '0x24', 36]
[('[0x0000F649]',), 68, 3, '0x28', 40]
[('[0x0000F619]',), 67, 3, '0x2c', 44]
[('[0x0000F5FD]',), 66, 2, '0x18', 24]
[('[0x0000F5CA]',), 72, 2, '0x2f', 47]
[('[0x0000F5A2]',), 69, 3, '0x24', 36]
[('[0x0000F566]',), 68, 3, '0x38', 56]
[('[0x0000F538]',), 67, 3, '0x2a', 42]
[('[0x0000F51C]',), 66, 2, '0x18', 24]
[('[0x0000F4E9]',), 72, 2, '0x2f', 47]
[('[0x0000F4C1]',), 69, 3, '0x24', 36]
[('[0x0000F475]',), 68, 3, '0x48', 72]
[('[0x0000F439]',), 67, 3, '0x38', 56]
[('[0x0000F41D]',), 66, 2, '0x18', 24]
[('[0x0000F3EA]',), 72, 2, '0x2f', 47]
[('[0x0000F3C2]',), 69, 3, '0x24', 36]
[('[0x0000F3B6]',), 68, 3, '0x8', 8]
[('[0x0000F39C]',), 67, 3, '0x16', 22]
[('[0x0000F380]',), 66, 2, '0x18', 24]
[('[0x0000F34D]',), 72, 2, '0x2f', 47]
[('[0x0000F30D]',), 77, 2, '0x3c', 60]
[('[0x0000F2E5]',), 69, 3, '0x24', 36]
[('[0x0000F2D9]',), 68, 3, '0x8', 8]
[('[0x0000F29F]',), 67, 3, '0x36', 54]
[('[0x0000F283]',), 66, 2, '0x18', 24]
[('[0x0000F25B]',), 69, 3, '0x24', 36]
[('[0x0000F24F]',), 68, 3, '0x8', 8]
[('[0x0000F233]',), 66, 2, '0x18', 24]
[('[0x0000F211]',), 72, 2, '0x1e', 30]
[('[0x0000F1DF]',), 71, 1, '0x2e', 46]
[('[0x0000F1B7]',), 69, 1, '0x24', 36]
[('[0x0000F1AB]',), 68, 1, '0x8', 8]
[('[0x0000F195]',), 67, 1, '0x12', 18]
[('[0x0000F179]',), 66, 0, '0x18', 24]
[('[0x0000F109]',), 69, 1, '0x6c', 108]
[('[0x0000F0FD]',), 68, 1, '0x8', 8]
[('[0x0000F051]',), 67, 1, '0xa8', 168]
[('[0x0000F035]',), 66, 0, '0x18', 24]
[('[0x0000F00D]',), 69, 1, '0x24', 36]
[('[0x0000F001]',), 68, 1, '0x8', 8]
[('[0x0000EFE5]',), 66, 0, '0x18', 24]
[('[0x0000EFBD]',), 69, 1, '0x24', 36]
[('[0x0000EFB1]',), 68, 1, '0x8', 8]
[('[0x0000EF93]',), 67, 1, '0x1a', 26]
[('[0x0000EF77]',), 66, 0, '0x18', 24]
[('[0x0000EF4F]',), 69, 3, '0x24', 36]
[('[0x0000EF43]',), 68, 3, '0x8', 8]
[('[0x0000EF25]',), 67, 3, '0x1a', 26]
[('[0x0000EF09]',), 66, 2, '0x18', 24]
[('[0x0000EED6]',), 72, 2, '0x2f', 47]
[('[0x0000EEAE]',), 69, 3, '0x24', 36]
[('[0x0000EEA2]',), 68, 3, '0x8', 8]
[('[0x0000EE84]',), 67, 3, '0x1a', 26]
[('[0x0000EE68]',), 66, 2, '0x18', 24]
[('[0x0000EE35]',), 72, 2, '0x2f', 47]
[('[0x0000EE0D]',), 69, 3, '0x24', 36]
[('[0x0000EE01]',), 68, 3, '0x8', 8]
[('[0x0000EDE1]',), 67, 3, '0x1c', 28]
[('[0x0000EDC5]',), 66, 2, '0x18', 24]
[('[0x0000ED92]',), 72, 2, '0x2f', 47]
[('[0x0000ED6A]',), 69, 3, '0x24', 36]
[('[0x0000ED5E]',), 68, 3, '0x8', 8]
[('[0x0000ED3E]',), 67, 3, '0x1c', 28]
[('[0x0000ED22]',), 66, 2, '0x18', 24]
[('[0x0000ECEF]',), 72, 2, '0x2f', 47]
[('[0x0000ECC7]',), 69, 3, '0x24', 36]
[('[0x0000ECBB]',), 68, 3, '0x8', 8]
[('[0x0000EC9F]',), 67, 3, '0x18', 24]
[('[0x0000EC83]',), 66, 2, '0x18', 24]
[('[0x0000EC50]',), 72, 2, '0x2f', 47]
[('[0x0000EC28]',), 69, 3, '0x24', 36]
[('[0x0000EC1C]',), 68, 3, '0x8', 8]
[('[0x0000EBFC]',), 67, 3, '0x1c', 28]
[('[0x0000EBE0]',), 66, 2, '0x18', 24]
[('[0x0000EBAD]',), 72, 2, '0x2f', 47]
[('[0x0000EB85]',), 69, 3, '0x24', 36]
[('[0x0000EB79]',), 68, 3, '0x8', 8]
[('[0x0000EB59]',), 67, 3, '0x1c', 28]
[('[0x0000EB3D]',), 66, 2, '0x18', 24]
[('[0x0000EB0A]',), 72, 2, '0x2f', 47]
[('[0x0000EAE2]',), 69, 3, '0x24', 36]
[('[0x0000EAD6]',), 68, 3, '0x8', 8]
[('[0x0000EAB4]',), 67, 3, '0x1e', 30]
[('[0x0000EA98]',), 66, 2, '0x18', 24]
[('[0x0000EA65]',), 72, 2, '0x2f', 47]
[('[0x0000EA3D]',), 69, 3, '0x24', 36]
[('[0x0000EA31]',), 68, 3, '0x8', 8]
[('[0x0000EA1F]',), 67, 3, '0xe', 14]
[('[0x0000EA03]',), 66, 2, '0x18', 24]
[('[0x0000E9D0]',), 72, 2, '0x2f', 47]
[('[0x0000E9AC]',), 77, 2, '0x20', 32]
[('[0x0000E984]',), 69, 3, '0x24', 36]
[('[0x0000E978]',), 68, 3, '0x8', 8]
[('[0x0000E934]',), 67, 3, '0x40', 64]
[('[0x0000E918]',), 66, 2, '0x18', 24]
[('[0x0000E8F6]',), 72, 2, '0x1e', 30]
[('[0x0000E8C4]',), 71, 1, '0x2e', 46]
[('[0x0000E89C]',), 69, 1, '0x24', 36]
[('[0x0000E890]',), 68, 1, '0x8', 8]
[('[0x0000E87A]',), 67, 1, '0x12', 18]
[('[0x0000E85E]',), 66, 0, '0x18', 24]
[('[0x0000E836]',), 69, 1, '0x24', 36]
[('[0x0000E82A]',), 68, 1, '0x8', 8]
[('[0x0000E80E]',), 66, 0, '0x18', 24]
[('[0x0000E7E6]',), 69, 1, '0x24', 36]
[('[0x0000E7DA]',), 68, 1, '0x8', 8]
[('[0x0000E77E]',), 67, 1, '0x58', 88]
[('[0x0000E762]',), 66, 0, '0x18', 24]
[('[0x0000E73A]',), 69, 1, '0x24', 36]
[('[0x0000E72E]',), 68, 1, '0x8', 8]
[('[0x0000E712]',), 66, 0, '0x18', 24]
[('[0x0000E6C6]',), 69, 1, '0x48', 72]
[('[0x0000E6BA]',), 68, 1, '0x8', 8]
[('[0x0000E6A0]',), 67, 1, '0x16', 22]
[('[0x0000E684]',), 66, 0, '0x18', 24]
[('[0x0000E65C]',), 69, 1, '0x24', 36]
[('[0x0000E650]',), 68, 1, '0x8', 8]
[('[0x0000E63A]',), 67, 1, '0x12', 18]
[('[0x0000E61E]',), 66, 0, '0x18', 24]
[('[0x0000E5F6]',), 69, 1, '0x24', 36]
[('[0x0000E5EA]',), 68, 1, '0x8', 8]
[('[0x0000E5CE]',), 66, 0, '0x18', 24]
[('[0x0000E570]',), 85, 3, '0x5a', 90]
[('[0x0000E4A8]',), 76, 2, '0xc4', 196]
[('[0x0000E480]',), 69, 3, '0x24', 36]
[('[0x0000E474]',), 68, 3, '0x8', 8]
[('[0x0000E44C]',), 67, 3, '0x24', 36]
[('[0x0000E430]',), 66, 2, '0x18', 24]
[('[0x0000E40E]',), 72, 2, '0x1e', 30]
[('[0x0000E346]',), 71, 1, '0xc4', 196]
[('[0x0000E31E]',), 69, 1, '0x24', 36]
[('[0x0000E312]',), 68, 1, '0x8', 8]
[('[0x0000E2FC]',), 67, 1, '0x12', 18]
[('[0x0000E2E0]',), 66, 0, '0x18', 24]
[('[0x0000E282]',), 85, 3, '0x5a', 90]
[('[0x0000E1BA]',), 76, 2, '0xc4', 196]
[('[0x0000E192]',), 69, 3, '0x24', 36]
[('[0x0000E186]',), 68, 3, '0x8', 8]
[('[0x0000E16A]',), 66, 2, '0x18', 24]
[('[0x0000E142]',), 69, 3, '0x24', 36]
[('[0x0000E136]',), 68, 3, '0x8', 8]
[('[0x0000E100]',), 67, 3, '0x32', 50]
[('[0x0000E0E4]',), 66, 2, '0x18', 24]
[('[0x0000E0C2]',), 72, 2, '0x1e', 30]
[('[0x0000DFFA]',), 71, 1, '0xc4', 196]
[('[0x0000DFD2]',), 69, 1, '0x24', 36]
[('[0x0000DFC6]',), 68, 1, '0x8', 8]
[('[0x0000DFB0]',), 67, 1, '0x12', 18]
[('[0x0000DF94]',), 66, 0, '0x18', 24]
[('[0x0000DF6C]',), 69, 1, '0x24', 36]
[('[0x0000DF60]',), 68, 1, '0x8', 8]
[('[0x0000DF44]',), 66, 0, '0x18', 24]
[('[0x0000DE8C]',), 69, 1, '0xb4', 180]
[('[0x0000DE80]',), 68, 1, '0x8', 8]
[('[0x0000DCFA]',), 67, 1, '0x182', 386]
[('[0x0000DCDE]',), 66, 0, '0x18', 24]
[('[0x0000DCB6]',), 69, 1, '0x24', 36]
[('[0x0000DCAA]',), 68, 1, '0x8', 8]
[('[0x0000DC8E]',), 66, 0, '0x18', 24]
[('[0x0000DC30]',), 85, 3, '0x5a', 90]
[('[0x0000DB68]',), 76, 2, '0xc4', 196]
[('[0x0000DB40]',), 69, 3, '0x24', 36]
[('[0x0000DB34]',), 68, 3, '0x8', 8]
[('[0x0000DB04]',), 67, 3, '0x2c', 44]
[('[0x0000DAE8]',), 66, 2, '0x18', 24]
[('[0x0000DAC6]',), 72, 2, '0x1e', 30]
[('[0x0000D9FE]',), 71, 1, '0xc4', 196]
[('[0x0000D9D6]',), 69, 1, '0x24', 36]
[('[0x0000D9CA]',), 68, 1, '0x8', 8]
[('[0x0000D9B4]',), 67, 1, '0x12', 18]
[('[0x0000D998]',), 66, 0, '0x18', 24]
[('[0x0000D970]',), 69, 1, '0x24', 36]
[('[0x0000D964]',), 68, 1, '0x8', 8]
[('[0x0000D95C]',), 67, 1, '0x4', 4]
[('[0x0000D940]',), 66, 0, '0x18', 24]
[('[0x0000D8E2]',), 85, 3, '0x5a', 90]
[('[0x0000D81A]',), 76, 2, '0xc4', 196]
[('[0x0000D7F2]',), 69, 3, '0x24', 36]
[('[0x0000D7E6]',), 68, 3, '0x8', 8]
[('[0x0000D7AC]',), 67, 3, '0x36', 54]
[('[0x0000D790]',), 66, 2, '0x18', 24]
[('[0x0000D76E]',), 72, 2, '0x1e', 30]
[('[0x0000D6A6]',), 71, 1, '0xc4', 196]
[('[0x0000D67E]',), 69, 1, '0x24', 36]
[('[0x0000D672]',), 68, 1, '0x8', 8]
[('[0x0000D65C]',), 67, 1, '0x12', 18]
[('[0x0000D640]',), 66, 0, '0x18', 24]
[('[0x0000D618]',), 69, 1, '0x24', 36]
[('[0x0000D60C]',), 68, 1, '0x8', 8]
[('[0x0000D5F0]',), 66, 0, '0x18', 24]
[('[0x0000D580]',), 69, 1, '0x6c', 108]
[('[0x0000D574]',), 68, 1, '0x8', 8]
[('[0x0000D46C]',), 67, 1, '0x104', 260]
[('[0x0000D450]',), 66, 0, '0x18', 24]
[('[0x0000D428]',), 69, 1, '0x24', 36]
[('[0x0000D41C]',), 68, 1, '0x8', 8]
[('[0x0000D400]',), 66, 0, '0x18', 24]
[('[0x0000D3D8]',), 69, 3, '0x24', 36]
[('[0x0000D3CC]',), 68, 3, '0x8', 8]
[('[0x0000D3C4]',), 67, 3, '0x4', 4]
[('[0x0000D3A8]',), 66, 2, '0x18', 24]
[('[0x0000D375]',), 72, 2, '0x2f', 47]
[('[0x0000D34D]',), 69, 3, '0x24', 36]
[('[0x0000D341]',), 68, 3, '0x8', 8]
[('[0x0000D339]',), 67, 3, '0x4', 4]
[('[0x0000D31D]',), 66, 2, '0x18', 24]
[('[0x0000D2EA]',), 72, 2, '0x2f', 47]
[('[0x0000D2C2]',), 69, 3, '0x24', 36]
[('[0x0000D2B6]',), 68, 3, '0x8', 8]
[('[0x0000D2AE]',), 67, 3, '0x4', 4]
[('[0x0000D292]',), 66, 2, '0x18', 24]
[('[0x0000D25F]',), 72, 2, '0x2f', 47]
[('[0x0000D237]',), 69, 3, '0x24', 36]
[('[0x0000D22B]',), 68, 3, '0x8', 8]
[('[0x0000D223]',), 67, 3, '0x4', 4]
[('[0x0000D207]',), 66, 2, '0x18', 24]
[('[0x0000D1D4]',), 72, 2, '0x2f', 47]
[('[0x0000D1AC]',), 69, 3, '0x24', 36]
[('[0x0000D1A0]',), 68, 3, '0x8', 8]
[('[0x0000D198]',), 67, 3, '0x4', 4]
[('[0x0000D17C]',), 66, 2, '0x18', 24]
[('[0x0000D149]',), 72, 2, '0x2f', 47]
[('[0x0000D121]',), 69, 3, '0x24', 36]
[('[0x0000D115]',), 68, 3, '0x8', 8]
[('[0x0000D10D]',), 67, 3, '0x4', 4]
[('[0x0000D0F1]',), 66, 2, '0x18', 24]
[('[0x0000D0BE]',), 72, 2, '0x2f', 47]
[('[0x0000D096]',), 69, 3, '0x24', 36]
[('[0x0000D08A]',), 68, 3, '0x8', 8]
[('[0x0000D082]',), 67, 3, '0x4', 4]
[('[0x0000D066]',), 66, 2, '0x18', 24]
[('[0x0000D033]',), 72, 2, '0x2f', 47]
[('[0x0000D00B]',), 69, 3, '0x24', 36]
[('[0x0000CFFF]',), 68, 3, '0x8', 8]
[('[0x0000CFF7]',), 67, 3, '0x4', 4]
[('[0x0000CFDB]',), 66, 2, '0x18', 24]
[('[0x0000CFA8]',), 72, 2, '0x2f', 47]
[('[0x0000CF80]',), 69, 3, '0x24', 36]
[('[0x0000CF74]',), 68, 3, '0x8', 8]
[('[0x0000CF6C]',), 67, 3, '0x4', 4]
[('[0x0000CF50]',), 66, 2, '0x18', 24]
[('[0x0000CF1D]',), 72, 2, '0x2f', 47]
[('[0x0000CEF5]',), 69, 3, '0x24', 36]
[('[0x0000CEE9]',), 68, 3, '0x8', 8]
[('[0x0000CEE1]',), 67, 3, '0x4', 4]
[('[0x0000CEC5]',), 66, 2, '0x18', 24]
[('[0x0000CE92]',), 72, 2, '0x2f', 47]
[('[0x0000CE6A]',), 69, 3, '0x24', 36]
[('[0x0000CE5E]',), 68, 3, '0x8', 8]
[('[0x0000CE56]',), 67, 3, '0x4', 4]
[('[0x0000CE3A]',), 66, 2, '0x18', 24]
[('[0x0000CE07]',), 72, 2, '0x2f', 47]
[('[0x0000CDDF]',), 69, 3, '0x24', 36]
[('[0x0000CDD3]',), 68, 3, '0x8', 8]
[('[0x0000CDCB]',), 67, 3, '0x4', 4]
[('[0x0000CDAF]',), 66, 2, '0x18', 24]
[('[0x0000CD7C]',), 72, 2, '0x2f', 47]
[('[0x0000CD54]',), 69, 3, '0x24', 36]
[('[0x0000CD48]',), 68, 3, '0x8', 8]
[('[0x0000CD40]',), 67, 3, '0x4', 4]
[('[0x0000CD24]',), 66, 2, '0x18', 24]
[('[0x0000CCF1]',), 72, 2, '0x2f', 47]
[('[0x0000CCC9]',), 69, 3, '0x24', 36]
[('[0x0000CCBD]',), 68, 3, '0x8', 8]
[('[0x0000CCB5]',), 67, 3, '0x4', 4]
[('[0x0000CC99]',), 66, 2, '0x18', 24]
[('[0x0000CC66]',), 72, 2, '0x2f', 47]
[('[0x0000CC3E]',), 69, 3, '0x24', 36]
[('[0x0000CC32]',), 68, 3, '0x8', 8]
[('[0x0000CC2A]',), 67, 3, '0x4', 4]
[('[0x0000CC0E]',), 66, 2, '0x18', 24]
[('[0x0000CBDB]',), 72, 2, '0x2f', 47]
[('[0x0000CBB3]',), 69, 3, '0x24', 36]
[('[0x0000CBA7]',), 68, 3, '0x8', 8]
[('[0x0000CB9F]',), 67, 3, '0x4', 4]
[('[0x0000CB83]',), 66, 2, '0x18', 24]
[('[0x0000CB50]',), 72, 2, '0x2f', 47]
[('[0x0000CB28]',), 69, 3, '0x24', 36]
[('[0x0000CB1C]',), 68, 3, '0x8', 8]
[('[0x0000CB14]',), 67, 3, '0x4', 4]
[('[0x0000CAF8]',), 66, 2, '0x18', 24]
[('[0x0000CAC5]',), 72, 2, '0x2f', 47]
[('[0x0000CA9D]',), 69, 3, '0x24', 36]
[('[0x0000CA91]',), 68, 3, '0x8', 8]
[('[0x0000CA89]',), 67, 3, '0x4', 4]
[('[0x0000CA6D]',), 66, 2, '0x18', 24]
[('[0x0000CA3A]',), 72, 2, '0x2f', 47]
[('[0x0000CA12]',), 69, 3, '0x24', 36]
[('[0x0000CA06]',), 68, 3, '0x8', 8]
[('[0x0000C9FE]',), 67, 3, '0x4', 4]
[('[0x0000C9E2]',), 66, 2, '0x18', 24]
[('[0x0000C9AF]',), 72, 2, '0x2f', 47]
[('[0x0000C987]',), 69, 3, '0x24', 36]
[('[0x0000C97B]',), 68, 3, '0x8', 8]
[('[0x0000C973]',), 67, 3, '0x4', 4]
[('[0x0000C957]',), 66, 2, '0x18', 24]
[('[0x0000C924]',), 72, 2, '0x2f', 47]
[('[0x0000C8FC]',), 69, 3, '0x24', 36]
[('[0x0000C8F0]',), 68, 3, '0x8', 8]
[('[0x0000C8E8]',), 67, 3, '0x4', 4]
[('[0x0000C8CC]',), 66, 2, '0x18', 24]
[('[0x0000C899]',), 72, 2, '0x2f', 47]
[('[0x0000C871]',), 69, 3, '0x24', 36]
[('[0x0000C865]',), 68, 3, '0x8', 8]
[('[0x0000C85D]',), 67, 3, '0x4', 4]
[('[0x0000C841]',), 66, 2, '0x18', 24]
[('[0x0000C80E]',), 72, 2, '0x2f', 47]
[('[0x0000C7E6]',), 69, 3, '0x24', 36]
[('[0x0000C7DA]',), 68, 3, '0x8', 8]
[('[0x0000C7D2]',), 67, 3, '0x4', 4]
[('[0x0000C7B6]',), 66, 2, '0x18', 24]
[('[0x0000C783]',), 72, 2, '0x2f', 47]
[('[0x0000C75B]',), 69, 3, '0x24', 36]
[('[0x0000C74F]',), 68, 3, '0x8', 8]
[('[0x0000C747]',), 67, 3, '0x4', 4]
[('[0x0000C72B]',), 66, 2, '0x18', 24]
[('[0x0000C6F8]',), 72, 2, '0x2f', 47]
[('[0x0000C6D0]',), 69, 3, '0x24', 36]
[('[0x0000C6C4]',), 68, 3, '0x8', 8]
[('[0x0000C6BC]',), 67, 3, '0x4', 4]
[('[0x0000C6A0]',), 66, 2, '0x18', 24]
[('[0x0000C66D]',), 72, 2, '0x2f', 47]
[('[0x0000C645]',), 69, 3, '0x24', 36]
[('[0x0000C639]',), 68, 3, '0x8', 8]
[('[0x0000C631]',), 67, 3, '0x4', 4]
[('[0x0000C615]',), 66, 2, '0x18', 24]
[('[0x0000C5E2]',), 72, 2, '0x2f', 47]
[('[0x0000C596]',), 69, 3, '0x48', 72]
[('[0x0000C58A]',), 68, 3, '0x8', 8]
[('[0x0000C580]',), 67, 3, '0x6', 6]
[('[0x0000C564]',), 66, 2, '0x18', 24]
[('[0x0000C531]',), 72, 2, '0x2f', 47]
[('[0x0000C509]',), 69, 3, '0x24', 36]
[('[0x0000C4FD]',), 68, 3, '0x8', 8]
[('[0x0000C4F5]',), 67, 3, '0x4', 4]
[('[0x0000C4D9]',), 66, 2, '0x18', 24]
[('[0x0000C4A6]',), 72, 2, '0x2f', 47]
[('[0x0000C47E]',), 69, 3, '0x24', 36]
[('[0x0000C472]',), 68, 3, '0x8', 8]
[('[0x0000C46A]',), 67, 3, '0x4', 4]
[('[0x0000C44E]',), 66, 2, '0x18', 24]
[('[0x0000C41B]',), 72, 2, '0x2f', 47]
[('[0x0000C3F3]',), 69, 3, '0x24', 36]
[('[0x0000C3E7]',), 68, 3, '0x8', 8]
[('[0x0000C3DF]',), 67, 3, '0x4', 4]
[('[0x0000C3C3]',), 66, 2, '0x18', 24]
[('[0x0000C390]',), 72, 2, '0x2f', 47]
[('[0x0000C368]',), 69, 3, '0x24', 36]
[('[0x0000C35C]',), 68, 3, '0x8', 8]
[('[0x0000C354]',), 67, 3, '0x4', 4]
[('[0x0000C338]',), 66, 2, '0x18', 24]
[('[0x0000C305]',), 72, 2, '0x2f', 47]
[('[0x0000C2DD]',), 69, 3, '0x24', 36]
[('[0x0000C2D1]',), 68, 3, '0x8', 8]
[('[0x0000C2C9]',), 67, 3, '0x4', 4]
[('[0x0000C2AD]',), 66, 2, '0x18', 24]
[('[0x0000C27A]',), 72, 2, '0x2f', 47]
[('[0x0000C252]',), 69, 3, '0x24', 36]
[('[0x0000C246]',), 68, 3, '0x8', 8]
[('[0x0000C23E]',), 67, 3, '0x4', 4]
[('[0x0000C222]',), 66, 2, '0x18', 24]
[('[0x0000C1EF]',), 72, 2, '0x2f', 47]
[('[0x0000C1C7]',), 69, 3, '0x24', 36]
[('[0x0000C1BB]',), 68, 3, '0x8', 8]
[('[0x0000C1B3]',), 67, 3, '0x4', 4]
[('[0x0000C197]',), 66, 2, '0x18', 24]
[('[0x0000C164]',), 72, 2, '0x2f', 47]
[('[0x0000C13C]',), 69, 3, '0x24', 36]
[('[0x0000C130]',), 68, 3, '0x8', 8]
[('[0x0000C128]',), 67, 3, '0x4', 4]
[('[0x0000C10C]',), 66, 2, '0x18', 24]
[('[0x0000C0D9]',), 72, 2, '0x2f', 47]
[('[0x0000C0B1]',), 69, 3, '0x24', 36]
[('[0x0000C0A5]',), 68, 3, '0x8', 8]
[('[0x0000C09D]',), 67, 3, '0x4', 4]
[('[0x0000C081]',), 66, 2, '0x18', 24]
[('[0x0000C04E]',), 72, 2, '0x2f', 47]
[('[0x0000C026]',), 69, 3, '0x24', 36]
[('[0x0000C01A]',), 68, 3, '0x8', 8]
[('[0x0000C012]',), 67, 3, '0x4', 4]
[('[0x0000BFF6]',), 66, 2, '0x18', 24]
[('[0x0000BFC3]',), 72, 2, '0x2f', 47]
[('[0x0000BF9B]',), 69, 3, '0x24', 36]
[('[0x0000BF8F]',), 68, 3, '0x8', 8]
[('[0x0000BF87]',), 67, 3, '0x4', 4]
[('[0x0000BF6B]',), 66, 2, '0x18', 24]
[('[0x0000BF38]',), 72, 2, '0x2f', 47]
[('[0x0000BF10]',), 69, 3, '0x24', 36]
[('[0x0000BF04]',), 68, 3, '0x8', 8]
[('[0x0000BEFC]',), 67, 3, '0x4', 4]
[('[0x0000BEE0]',), 66, 2, '0x18', 24]
[('[0x0000BEAD]',), 72, 2, '0x2f', 47]
[('[0x0000BE85]',), 69, 3, '0x24', 36]
[('[0x0000BE79]',), 68, 3, '0x8', 8]
[('[0x0000BE71]',), 67, 3, '0x4', 4]
[('[0x0000BE55]',), 66, 2, '0x18', 24]
[('[0x0000BE22]',), 72, 2, '0x2f', 47]
[('[0x0000BDFA]',), 69, 3, '0x24', 36]
[('[0x0000BDEE]',), 68, 3, '0x8', 8]
[('[0x0000BDE6]',), 67, 3, '0x4', 4]
[('[0x0000BDCA]',), 66, 2, '0x18', 24]
[('[0x0000BD97]',), 72, 2, '0x2f', 47]
[('[0x0000BD6F]',), 69, 3, '0x24', 36]
[('[0x0000BD63]',), 68, 3, '0x8', 8]
[('[0x0000BD5B]',), 67, 3, '0x4', 4]
