BodyText_Section0
[('[0x0000ED90]',), 66, 2, '0x18', 24]
[('[0x0000ED5D]',), 72, 2, '0x2f', 47]
[('[0x0000ED35]',), 69, 3, '0x24', 36]
[('[0x0000ED29]',), 68, 3, '0x8', 8]
[('[0x0000ED19]',), 67, 3, '0xc', 12]
[('[0x0000ECFD]',), 66, 2, '0x18', 24]
[('[0x0000ECCA]',), 72, 2, '0x2f', 47]
[('[0x0000ECA8]',), 77, 2, '0x1e', 30]
[('[0x0000EC76]',), 71, 1, '0x2e', 46]
[('[0x0000EC4E]',), 69, 1, '0x24', 36]
[('[0x0000EC42]',), 68, 1, '0x8', 8]
[('[0x0000EC2C]',), 67, 1, '0x12', 18]
[('[0x0000EC10]',), 66, 0, '0x18', 24]
[('[0x0000EBE8]',), 69, 1, '0x24', 36]
[('[0x0000EBCC]',), 68, 1, '0x18', 24]
[('[0x0000EB72]',), 67, 1, '0x56', 86]
[('[0x0000EB56]',), 66, 0, '0x18', 24]
[('[0x0000EB2E]',), 69, 1, '0x24', 36]
[('[0x0000EB22]',), 68, 1, '0x8', 8]
[('[0x0000EB0A]',), 67, 1, '0x14', 20]
[('[0x0000EAEE]',), 66, 0, '0x18', 24]
[('[0x0000EAA2]',), 69, 1, '0x48', 72]
[('[0x0000EA6E]',), 68, 1, '0x30', 48]
[('[0x0000E996]',), 67, 1, '0xd4', 212]
[('[0x0000E97A]',), 66, 0, '0x18', 24]
[('[0x0000E952]',), 69, 1, '0x24', 36]
[('[0x0000E92E]',), 68, 1, '0x20', 32]
[('[0x0000E8DA]',), 67, 1, '0x50', 80]
[('[0x0000E8BE]',), 66, 0, '0x18', 24]
[('[0x0000E896]',), 69, 1, '0x24', 36]
[('[0x0000E88A]',), 68, 1, '0x8', 8]
[('[0x0000E872]',), 67, 1, '0x14', 20]
[('[0x0000E856]',), 66, 0, '0x18', 24]
[('[0x0000E80A]',), 69, 1, '0x48', 72]
[('[0x0000E7D6]',), 68, 1, '0x30', 48]
[('[0x0000E71C]',), 67, 1, '0xb6', 182]
[('[0x0000E700]',), 66, 0, '0x18', 24]
[('[0x0000E6B4]',), 69, 1, '0x48', 72]
[('[0x0000E690]',), 68, 1, '0x20', 32]
[('[0x0000E5E4]',), 67, 1, '0xa8', 168]
[('[0x0000E5C8]',), 66, 0, '0x18', 24]
[('[0x0000E5A0]',), 69, 1, '0x24', 36]
[('[0x0000E57C]',), 68, 1, '0x20', 32]
[('[0x0000E534]',), 67, 1, '0x44', 68]
[('[0x0000E518]',), 66, 0, '0x18', 24]
[('[0x0000E4F0]',), 69, 1, '0x24', 36]
[('[0x0000E4D4]',), 68, 1, '0x18', 24]
[('[0x0000E464]',), 67, 1, '0x6c', 108]
[('[0x0000E448]',), 66, 0, '0x18', 24]
[('[0x0000E420]',), 69, 1, '0x24', 36]
[('[0x0000E404]',), 68, 1, '0x18', 24]
[('[0x0000E3A4]',), 67, 1, '0x5c', 92]
[('[0x0000E388]',), 66, 0, '0x18', 24]
[('[0x0000E360]',), 69, 1, '0x24', 36]
[('[0x0000E34C]',), 68, 1, '0x10', 16]
[('[0x0000E338]',), 67, 1, '0x10', 16]
[('[0x0000E31C]',), 66, 0, '0x18', 24]
[('[0x0000E2F4]',), 69, 1, '0x24', 36]
[('[0x0000E2E0]',), 68, 1, '0x10', 16]
[('[0x0000E27E]',), 67, 1, '0x5e', 94]
[('[0x0000E262]',), 66, 0, '0x18', 24]
[('[0x0000E23A]',), 69, 3, '0x24', 36]
[('[0x0000E22E]',), 68, 3, '0x8', 8]
[('[0x0000E20A]',), 67, 3, '0x20', 32]
[('[0x0000E1EE]',), 66, 2, '0x18', 24]
[('[0x0000E1C6]',), 69, 3, '0x24', 36]
[('[0x0000E1BA]',), 68, 3, '0x8', 8]
[('[0x0000E192]',), 67, 3, '0x24', 36]
[('[0x0000E176]',), 66, 2, '0x18', 24]
[('[0x0000E143]',), 72, 2, '0x2f', 47]
[('[0x0000E11B]',), 69, 3, '0x24', 36]
[('[0x0000E10F]',), 68, 3, '0x8', 8]
[('[0x0000E103]',), 67, 3, '0x8', 8]
[('[0x0000E0E7]',), 66, 2, '0x18', 24]
[('[0x0000E0B4]',), 72, 2, '0x2f', 47]
[('[0x0000E08C]',), 69, 3, '0x24', 36]
[('[0x0000E080]',), 68, 3, '0x8', 8]
[('[0x0000E05C]',), 67, 3, '0x20', 32]
[('[0x0000E040]',), 66, 2, '0x18', 24]
[('[0x0000E018]',), 69, 3, '0x24', 36]
[('[0x0000E00C]',), 68, 3, '0x8', 8]
[('[0x0000DFE4]',), 67, 3, '0x24', 36]
[('[0x0000DFC8]',), 66, 2, '0x18', 24]
[('[0x0000DF95]',), 72, 2, '0x2f', 47]
[('[0x0000DF6D]',), 69, 3, '0x24', 36]
[('[0x0000DF61]',), 68, 3, '0x8', 8]
[('[0x0000DF53]',), 67, 3, '0xa', 10]
[('[0x0000DF37]',), 66, 2, '0x18', 24]
[('[0x0000DF0F]',), 69, 3, '0x24', 36]
[('[0x0000DF03]',), 68, 3, '0x8', 8]
[('[0x0000DEF1]',), 67, 3, '0xe', 14]
[('[0x0000DED5]',), 66, 2, '0x18', 24]
[('[0x0000DEAD]',), 69, 3, '0x24', 36]
[('[0x0000DEA1]',), 68, 3, '0x8', 8]
[('[0x0000DE93]',), 67, 3, '0xa', 10]
[('[0x0000DE77]',), 66, 2, '0x18', 24]
[('[0x0000DE4F]',), 69, 3, '0x24', 36]
[('[0x0000DE43]',), 68, 3, '0x8', 8]
[('[0x0000DE33]',), 67, 3, '0xc', 12]
[('[0x0000DE17]',), 66, 2, '0x18', 24]
[('[0x0000DDEF]',), 69, 3, '0x24', 36]
[('[0x0000DDE3]',), 68, 3, '0x8', 8]
[('[0x0000DDD3]',), 67, 3, '0xc', 12]
[('[0x0000DDB7]',), 66, 2, '0x18', 24]
[('[0x0000DD84]',), 72, 2, '0x2f', 47]
[('[0x0000DD5C]',), 69, 3, '0x24', 36]
[('[0x0000DD50]',), 68, 3, '0x8', 8]
[('[0x0000DD1C]',), 67, 3, '0x30', 48]
[('[0x0000DD00]',), 66, 2, '0x18', 24]
[('[0x0000DCCD]',), 72, 2, '0x2f', 47]
[('[0x0000DCA5]',), 69, 3, '0x24', 36]
[('[0x0000DC99]',), 68, 3, '0x8', 8]
[('[0x0000DC87]',), 67, 3, '0xe', 14]
[('[0x0000DC6B]',), 66, 2, '0x18', 24]
[('[0x0000DC38]',), 72, 2, '0x2f', 47]
[('[0x0000DC10]',), 69, 3, '0x24', 36]
[('[0x0000DC04]',), 68, 3, '0x8', 8]
[('[0x0000DBDE]',), 67, 3, '0x22', 34]
[('[0x0000DBC2]',), 66, 2, '0x18', 24]
[('[0x0000DB9A]',), 69, 3, '0x24', 36]
[('[0x0000DB8E]',), 68, 3, '0x8', 8]
[('[0x0000DB66]',), 67, 3, '0x24', 36]
[('[0x0000DB4A]',), 66, 2, '0x18', 24]
[('[0x0000DB17]',), 72, 2, '0x2f', 47]
[('[0x0000DAEF]',), 69, 3, '0x24', 36]
[('[0x0000DAE3]',), 68, 3, '0x8', 8]
[('[0x0000DACB]',), 67, 3, '0x14', 20]
[('[0x0000DAAF]',), 66, 2, '0x18', 24]
[('[0x0000DA7C]',), 72, 2, '0x2f', 47]
[('[0x0000DA54]',), 69, 3, '0x24', 36]
[('[0x0000DA48]',), 68, 3, '0x8', 8]
[('[0x0000DA38]',), 67, 3, '0xc', 12]
[('[0x0000DA1C]',), 66, 2, '0x18', 24]
[('[0x0000D9E9]',), 72, 2, '0x2f', 47]
[('[0x0000D9C1]',), 69, 3, '0x24', 36]
[('[0x0000D9B5]',), 68, 3, '0x8', 8]
[('[0x0000D98F]',), 67, 3, '0x22', 34]
[('[0x0000D973]',), 66, 2, '0x18', 24]
[('[0x0000D94B]',), 69, 3, '0x24', 36]
[('[0x0000D93F]',), 68, 3, '0x8', 8]
[('[0x0000D917]',), 67, 3, '0x24', 36]
[('[0x0000D8FB]',), 66, 2, '0x18', 24]
[('[0x0000D8C8]',), 72, 2, '0x2f', 47]
[('[0x0000D8A0]',), 69, 3, '0x24', 36]
[('[0x0000D894]',), 68, 3, '0x8', 8]
[('[0x0000D870]',), 67, 3, '0x20', 32]
[('[0x0000D854]',), 66, 2, '0x18', 24]
[('[0x0000D82C]',), 69, 3, '0x24', 36]
[('[0x0000D820]',), 68, 3, '0x8', 8]
[('[0x0000D7F8]',), 67, 3, '0x24', 36]
[('[0x0000D7DC]',), 66, 2, '0x18', 24]
[('[0x0000D7A9]',), 72, 2, '0x2f', 47]
[('[0x0000D781]',), 69, 3, '0x24', 36]
[('[0x0000D775]',), 68, 3, '0x8', 8]
[('[0x0000D769]',), 67, 3, '0x8', 8]
[('[0x0000D74D]',), 66, 2, '0x18', 24]
[('[0x0000D71A]',), 72, 2, '0x2f', 47]
[('[0x0000D6F2]',), 69, 3, '0x24', 36]
[('[0x0000D6E6]',), 68, 3, '0x8', 8]
[('[0x0000D6CE]',), 67, 3, '0x14', 20]
[('[0x0000D6B2]',), 66, 2, '0x18', 24]
[('[0x0000D67F]',), 72, 2, '0x2f', 47]
[('[0x0000D657]',), 69, 3, '0x24', 36]
[('[0x0000D643]',), 68, 3, '0x10', 16]
[('[0x0000D62D]',), 67, 3, '0x12', 18]
[('[0x0000D611]',), 66, 2, '0x18', 24]
[('[0x0000D5DE]',), 72, 2, '0x2f', 47]
[('[0x0000D5B6]',), 69, 3, '0x24', 36]
[('[0x0000D5AA]',), 68, 3, '0x8', 8]
[('[0x0000D59A]',), 67, 3, '0xc', 12]
[('[0x0000D57E]',), 66, 2, '0x18', 24]
[('[0x0000D54B]',), 72, 2, '0x2f', 47]
[('[0x0000D525]',), 77, 2, '0x22', 34]
[('[0x0000D4F3]',), 71, 1, '0x2e', 46]
[('[0x0000D4CB]',), 69, 1, '0x24', 36]
[('[0x0000D4BF]',), 68, 1, '0x8', 8]
[('[0x0000D4A9]',), 67, 1, '0x12', 18]
[('[0x0000D48D]',), 66, 0, '0x18', 24]
[('[0x0000D465]',), 69, 1, '0x24', 36]
[('[0x0000D459]',), 68, 1, '0x8', 8]
[('[0x0000D42F]',), 67, 1, '0x26', 38]
[('[0x0000D413]',), 66, 0, '0x18', 24]
[('[0x0000D3C7]',), 69, 1, '0x48', 72]
[('[0x0000D393]',), 68, 1, '0x30', 48]
[('[0x0000D2EB]',), 67, 1, '0xa4', 164]
[('[0x0000D2CF]',), 66, 0, '0x18', 24]
[('[0x0000D2A7]',), 69, 1, '0x24', 36]
[('[0x0000D27B]',), 68, 1, '0x28', 40]
[('[0x0000D20F]',), 67, 1, '0x68', 104]
[('[0x0000D1F3]',), 66, 0, '0x18', 24]
[('[0x0000D1CB]',), 69, 1, '0x24', 36]
[('[0x0000D18F]',), 68, 1, '0x38', 56]
[('[0x0000D12B]',), 67, 1, '0x60', 96]
[('[0x0000D10F]',), 66, 0, '0x18', 24]
[('[0x0000D0B8]',), 71, 1, '0x53', 83]
[('[0x0000D090]',), 69, 1, '0x24', 36]
[('[0x0000D054]',), 68, 1, '0x38', 56]
[('[0x0000CFCC]',), 67, 1, '0x84', 132]
[('[0x0000CFB0]',), 66, 0, '0x18', 24]
[('[0x0000CF88]',), 69, 3, '0x24', 36]
[('[0x0000CF7C]',), 68, 3, '0x8', 8]
[('[0x0000CF54]',), 67, 3, '0x24', 36]
[('[0x0000CF38]',), 66, 2, '0x18', 24]
[('[0x0000CF05]',), 72, 2, '0x2f', 47]
[('[0x0000CEE9]',), 77, 2, '0x18', 24]
[('[0x0000CEB7]',), 71, 1, '0x2e', 46]
[('[0x0000CE8F]',), 69, 1, '0x24', 36]
[('[0x0000CE73]',), 68, 1, '0x18', 24]
[('[0x0000CE5B]',), 67, 1, '0x14', 20]
[('[0x0000CE3F]',), 66, 0, '0x18', 24]
[('[0x0000CE17]',), 69, 3, '0x24', 36]
[('[0x0000CE0B]',), 68, 3, '0x8', 8]
[('[0x0000CDDB]',), 67, 3, '0x2c', 44]
[('[0x0000CDBF]',), 66, 2, '0x18', 24]
[('[0x0000CD8C]',), 72, 2, '0x2f', 47]
[('[0x0000CD64]',), 69, 3, '0x24', 36]
[('[0x0000CD58]',), 68, 3, '0x8', 8]
[('[0x0000CD4A]',), 67, 3, '0xa', 10]
[('[0x0000CD2E]',), 66, 2, '0x18', 24]
[('[0x0000CD06]',), 69, 3, '0x24', 36]
[('[0x0000CCFA]',), 68, 3, '0x8', 8]
[('[0x0000CCE6]',), 67, 3, '0x10', 16]
[('[0x0000CCCA]',), 66, 2, '0x18', 24]
[('[0x0000CCA2]',), 69, 3, '0x24', 36]
[('[0x0000CC96]',), 68, 3, '0x8', 8]
[('[0x0000CC7E]',), 67, 3, '0x14', 20]
[('[0x0000CC62]',), 66, 2, '0x18', 24]
[('[0x0000CC2F]',), 72, 2, '0x2f', 47]
[('[0x0000CC07]',), 69, 3, '0x24', 36]
[('[0x0000CBFB]',), 68, 3, '0x8', 8]
[('[0x0000CBEF]',), 67, 3, '0x8', 8]
[('[0x0000CBD3]',), 66, 2, '0x18', 24]
[('[0x0000CBA0]',), 72, 2, '0x2f', 47]
[('[0x0000CB78]',), 69, 3, '0x24', 36]
[('[0x0000CB6C]',), 68, 3, '0x8', 8]
[('[0x0000CB5C]',), 67, 3, '0xc', 12]
[('[0x0000CB40]',), 66, 2, '0x18', 24]
[('[0x0000CB18]',), 69, 3, '0x24', 36]
[('[0x0000CB0C]',), 68, 3, '0x8', 8]
[('[0x0000CAF4]',), 67, 3, '0x14', 20]
[('[0x0000CAD8]',), 66, 2, '0x18', 24]
[('[0x0000CAA5]',), 72, 2, '0x2f', 47]
[('[0x0000CA7D]',), 69, 3, '0x24', 36]
[('[0x0000CA71]',), 68, 3, '0x8', 8]
[('[0x0000CA43]',), 67, 3, '0x2a', 42]
[('[0x0000CA27]',), 66, 2, '0x18', 24]
[('[0x0000C9F4]',), 72, 2, '0x2f', 47]
[('[0x0000C9CC]',), 69, 3, '0x24', 36]
[('[0x0000C9C0]',), 68, 3, '0x8', 8]
[('[0x0000C9A8]',), 67, 3, '0x14', 20]
[('[0x0000C98C]',), 66, 2, '0x18', 24]
[('[0x0000C959]',), 72, 2, '0x2f', 47]
[('[0x0000C931]',), 69, 3, '0x24', 36]
[('[0x0000C925]',), 68, 3, '0x8', 8]
[('[0x0000C917]',), 67, 3, '0xa', 10]
[('[0x0000C8FB]',), 66, 2, '0x18', 24]
[('[0x0000C8C8]',), 72, 2, '0x2f', 47]
[('[0x0000C8A0]',), 69, 3, '0x24', 36]
[('[0x0000C894]',), 68, 3, '0x8', 8]
[('[0x0000C886]',), 67, 3, '0xa', 10]
[('[0x0000C86A]',), 66, 2, '0x18', 24]
[('[0x0000C842]',), 69, 3, '0x24', 36]
[('[0x0000C836]',), 68, 3, '0x8', 8]
[('[0x0000C828]',), 67, 3, '0xa', 10]
[('[0x0000C80C]',), 66, 2, '0x18', 24]
[('[0x0000C7E4]',), 69, 3, '0x24', 36]
[('[0x0000C7D8]',), 68, 3, '0x8', 8]
[('[0x0000C7C8]',), 67, 3, '0xc', 12]
[('[0x0000C7AC]',), 66, 2, '0x18', 24]
[('[0x0000C784]',), 69, 3, '0x24', 36]
[('[0x0000C778]',), 68, 3, '0x8', 8]
[('[0x0000C768]',), 67, 3, '0xc', 12]
[('[0x0000C74C]',), 66, 2, '0x18', 24]
[('[0x0000C724]',), 69, 3, '0x24', 36]
[('[0x0000C718]',), 68, 3, '0x8', 8]
[('[0x0000C70E]',), 67, 3, '0x6', 6]
[('[0x0000C6F2]',), 66, 2, '0x18', 24]
[('[0x0000C6CA]',), 69, 3, '0x24', 36]
[('[0x0000C6BE]',), 68, 3, '0x8', 8]
[('[0x0000C6AE]',), 67, 3, '0xc', 12]
[('[0x0000C692]',), 66, 2, '0x18', 24]
[('[0x0000C65F]',), 72, 2, '0x2f', 47]
[('[0x0000C637]',), 69, 3, '0x24', 36]
[('[0x0000C623]',), 68, 3, '0x10', 16]
[('[0x0000C613]',), 67, 3, '0xc', 12]
[('[0x0000C5F7]',), 66, 2, '0x18', 24]
[('[0x0000C5C4]',), 72, 2, '0x2f', 47]
[('[0x0000C578]',), 82, 6, '0x48', 72]
[('[0x0000C41C]',), 76, 5, '0x158', 344]
[('[0x0000C3B8]',), 82, 6, '0x60', 96]
[('[0x0000C25C]',), 76, 5, '0x158', 344]
[('[0x0000C186]',), 76, 4, '0xd2', 210]
[('[0x0000C144]',), 71, 3, '0x3e', 62]
[('[0x0000C11C]',), 69, 3, '0x24', 36]
[('[0x0000C110]',), 68, 3, '0x8', 8]
[('[0x0000C0FA]',), 67, 3, '0x12', 18]
[('[0x0000C0DE]',), 66, 2, '0x18', 24]
[('[0x0000C0AB]',), 72, 2, '0x2f', 47]
[('[0x0000C083]',), 69, 3, '0x24', 36]
[('[0x0000C077]',), 68, 3, '0x8', 8]
[('[0x0000C067]',), 67, 3, '0xc', 12]
[('[0x0000C04B]',), 66, 2, '0x18', 24]
[('[0x0000C023]',), 69, 3, '0x24', 36]
[('[0x0000C017]',), 68, 3, '0x8', 8]
[('[0x0000C009]',), 67, 3, '0xa', 10]
[('[0x0000BFED]',), 66, 2, '0x18', 24]
[('[0x0000BFBA]',), 72, 2, '0x2f', 47]
[('[0x0000BF92]',), 69, 3, '0x24', 36]
[('[0x0000BF86]',), 68, 3, '0x8', 8]
[('[0x0000BF56]',), 67, 3, '0x2c', 44]
[('[0x0000BF3A]',), 66, 2, '0x18', 24]
[('[0x0000BF07]',), 72, 2, '0x2f', 47]
[('[0x0000BEDF]',), 69, 3, '0x24', 36]
[('[0x0000BED3]',), 68, 3, '0x8', 8]
[('[0x0000BEC7]',), 67, 3, '0x8', 8]
[('[0x0000BEAB]',), 66, 2, '0x18', 24]
[('[0x0000BE78]',), 72, 2, '0x2f', 47]
[('[0x0000BE50]',), 69, 3, '0x24', 36]
[('[0x0000BE44]',), 68, 3, '0x8', 8]
[('[0x0000BE2C]',), 67, 3, '0x14', 20]
[('[0x0000BE10]',), 66, 2, '0x18', 24]
[('[0x0000BDDD]',), 72, 2, '0x2f', 47]
[('[0x0000BDB5]',), 69, 3, '0x24', 36]
[('[0x0000BDA9]',), 68, 3, '0x8', 8]
[('[0x0000BD79]',), 67, 3, '0x2c', 44]
[('[0x0000BD5D]',), 66, 2, '0x18', 24]
[('[0x0000BD2A]',), 72, 2, '0x2f', 47]
[('[0x0000BD02]',), 69, 3, '0x24', 36]
[('[0x0000BCF6]',), 68, 3, '0x8', 8]
[('[0x0000BCE6]',), 67, 3, '0xc', 12]
[('[0x0000BCCA]',), 66, 2, '0x18', 24]
[('[0x0000BC97]',), 72, 2, '0x2f', 47]
[('[0x0000BC4B]',), 69, 3, '0x48', 72]
[('[0x0000BC3F]',), 68, 3, '0x8', 8]
[('[0x0000BC27]',), 67, 3, '0x14', 20]
[('[0x0000BC0B]',), 66, 2, '0x18', 24]
[('[0x0000BBD8]',), 72, 2, '0x2f', 47]
[('[0x0000BBB0]',), 69, 3, '0x24', 36]
[('[0x0000BBA4]',), 68, 3, '0x8', 8]
[('[0x0000BB96]',), 67, 3, '0xa', 10]
[('[0x0000BB7A]',), 66, 2, '0x18', 24]
[('[0x0000BB52]',), 69, 3, '0x24', 36]
[('[0x0000BB46]',), 68, 3, '0x8', 8]
[('[0x0000BB38]',), 67, 3, '0xa', 10]
[('[0x0000BB1C]',), 66, 2, '0x18', 24]
[('[0x0000BAF4]',), 69, 3, '0x24', 36]
[('[0x0000BAE8]',), 68, 3, '0x8', 8]
[('[0x0000BAD8]',), 67, 3, '0xc', 12]
[('[0x0000BABC]',), 66, 2, '0x18', 24]
[('[0x0000BA94]',), 69, 3, '0x24', 36]
[('[0x0000BA88]',), 68, 3, '0x8', 8]
[('[0x0000BA78]',), 67, 3, '0xc', 12]
[('[0x0000BA5C]',), 66, 2, '0x18', 24]
[('[0x0000BA34]',), 69, 3, '0x24', 36]
[('[0x0000BA28]',), 68, 3, '0x8', 8]
[('[0x0000BA1E]',), 67, 3, '0x6', 6]
[('[0x0000BA02]',), 66, 2, '0x18', 24]
[('[0x0000B9DA]',), 69, 3, '0x24', 36]
[('[0x0000B9CE]',), 68, 3, '0x8', 8]
[('[0x0000B9BE]',), 67, 3, '0xc', 12]
[('[0x0000B9A2]',), 66, 2, '0x18', 24]
[('[0x0000B96F]',), 72, 2, '0x2f', 47]
[('[0x0000B947]',), 69, 3, '0x24', 36]
[('[0x0000B93B]',), 68, 3, '0x8', 8]
[('[0x0000B92B]',), 67, 3, '0xc', 12]
[('[0x0000B90F]',), 66, 2, '0x18', 24]
[('[0x0000B8DC]',), 72, 2, '0x2f', 47]
[('[0x0000B890]',), 82, 6, '0x48', 72]
[('[0x0000B734]',), 76, 5, '0x158', 344]
[('[0x0000B6D0]',), 82, 6, '0x60', 96]
[('[0x0000B574]',), 76, 5, '0x158', 344]
[('[0x0000B49E]',), 76, 4, '0xd2', 210]
[('[0x0000B45C]',), 71, 3, '0x3e', 62]
[('[0x0000B434]',), 69, 3, '0x24', 36]
[('[0x0000B428]',), 68, 3, '0x8', 8]
[('[0x0000B412]',), 67, 3, '0x12', 18]
[('[0x0000B3F6]',), 66, 2, '0x18', 24]
[('[0x0000B3C3]',), 72, 2, '0x2f', 47]
[('[0x0000B39B]',), 69, 3, '0x24', 36]
[('[0x0000B38F]',), 68, 3, '0x8', 8]
[('[0x0000B35F]',), 67, 3, '0x2c', 44]
[('[0x0000B343]',), 66, 2, '0x18', 24]
[('[0x0000B310]',), 72, 2, '0x2f', 47]
[('[0x0000B2E8]',), 69, 3, '0x24', 36]
[('[0x0000B2DC]',), 68, 3, '0x8', 8]
[('[0x0000B2CE]',), 67, 3, '0xa', 10]
[('[0x0000B2B2]',), 66, 2, '0x18', 24]
[('[0x0000B28A]',), 69, 3, '0x24', 36]
[('[0x0000B27E]',), 68, 3, '0x8', 8]
[('[0x0000B26A]',), 67, 3, '0x10', 16]
[('[0x0000B24E]',), 66, 2, '0x18', 24]
[('[0x0000B226]',), 69, 3, '0x24', 36]
[('[0x0000B21A]',), 68, 3, '0x8', 8]
[('[0x0000B202]',), 67, 3, '0x14', 20]
[('[0x0000B1E6]',), 66, 2, '0x18', 24]
[('[0x0000B1B3]',), 72, 2, '0x2f', 47]
[('[0x0000B18B]',), 69, 3, '0x24', 36]
[('[0x0000B17F]',), 68, 3, '0x8', 8]
[('[0x0000B173]',), 67, 3, '0x8', 8]
[('[0x0000B157]',), 66, 2, '0x18', 24]
[('[0x0000B124]',), 72, 2, '0x2f', 47]
[('[0x0000B0B4]',), 69, 3, '0x6c', 108]
[('[0x0000B0A8]',), 68, 3, '0x8', 8]
[('[0x0000B078]',), 67, 3, '0x2c', 44]
[('[0x0000B05C]',), 66, 2, '0x18', 24]
[('[0x0000B029]',), 72, 2, '0x2f', 47]
[('[0x0000B001]',), 69, 3, '0x24', 36]
[('[0x0000AFF5]',), 68, 3, '0x8', 8]
[('[0x0000AFC7]',), 67, 3, '0x2a', 42]
[('[0x0000AFAB]',), 66, 2, '0x18', 24]
[('[0x0000AF78]',), 72, 2, '0x2f', 47]
[('[0x0000AF50]',), 69, 3, '0x24', 36]
[('[0x0000AF44]',), 68, 3, '0x8', 8]
[('[0x0000AF2C]',), 67, 3, '0x14', 20]
[('[0x0000AF10]',), 66, 2, '0x18', 24]
[('[0x0000AEDD]',), 72, 2, '0x2f', 47]
[('[0x0000AEB5]',), 69, 3, '0x24', 36]
[('[0x0000AEA9]',), 68, 3, '0x8', 8]
[('[0x0000AE9B]',), 67, 3, '0xa', 10]
[('[0x0000AE7F]',), 66, 2, '0x18', 24]
[('[0x0000AE57]',), 69, 3, '0x24', 36]
[('[0x0000AE4B]',), 68, 3, '0x8', 8]
[('[0x0000AE39]',), 67, 3, '0xe', 14]
[('[0x0000AE1D]',), 66, 2, '0x18', 24]
[('[0x0000ADEA]',), 72, 2, '0x2f', 47]
[('[0x0000ADC2]',), 69, 3, '0x24', 36]
[('[0x0000ADB6]',), 68, 3, '0x8', 8]
[('[0x0000ADA8]',), 67, 3, '0xa', 10]
[('[0x0000AD8C]',), 66, 2, '0x18', 24]
[('[0x0000AD64]',), 69, 3, '0x24', 36]
[('[0x0000AD58]',), 68, 3, '0x8', 8]
[('[0x0000AD4A]',), 67, 3, '0xa', 10]
[('[0x0000AD2E]',), 66, 2, '0x18', 24]
[('[0x0000AD06]',), 69, 3, '0x24', 36]
[('[0x0000ACFA]',), 68, 3, '0x8', 8]
[('[0x0000ACEA]',), 67, 3, '0xc', 12]
[('[0x0000ACCE]',), 66, 2, '0x18', 24]
[('[0x0000ACA6]',), 69, 3, '0x24', 36]
[('[0x0000AC9A]',), 68, 3, '0x8', 8]
[('[0x0000AC8A]',), 67, 3, '0xc', 12]
[('[0x0000AC6E]',), 66, 2, '0x18', 24]
[('[0x0000AC46]',), 69, 3, '0x24', 36]
[('[0x0000AC3A]',), 68, 3, '0x8', 8]
[('[0x0000AC30]',), 67, 3, '0x6', 6]
[('[0x0000AC14]',), 66, 2, '0x18', 24]
[('[0x0000ABEC]',), 69, 3, '0x24', 36]
[('[0x0000ABE0]',), 68, 3, '0x8', 8]
[('[0x0000ABD0]',), 67, 3, '0xc', 12]
[('[0x0000ABB4]',), 66, 2, '0x18', 24]
[('[0x0000AB81]',), 72, 2, '0x2f', 47]
[('[0x0000AB59]',), 69, 3, '0x24', 36]
[('[0x0000AB45]',), 68, 3, '0x10', 16]
[('[0x0000AB35]',), 67, 3, '0xc', 12]
[('[0x0000AB19]',), 66, 2, '0x18', 24]
[('[0x0000AAE6]',), 72, 2, '0x2f', 47]
[('[0x0000AA9A]',), 82, 6, '0x48', 72]
[('[0x0000A93E]',), 76, 5, '0x158', 344]
[('[0x0000A8DA]',), 82, 6, '0x60', 96]
[('[0x0000A77E]',), 76, 5, '0x158', 344]
[('[0x0000A6A8]',), 76, 4, '0xd2', 210]
[('[0x0000A666]',), 71, 3, '0x3e', 62]
[('[0x0000A63E]',), 69, 3, '0x24', 36]
[('[0x0000A632]',), 68, 3, '0x8', 8]
[('[0x0000A61C]',), 67, 3, '0x12', 18]
[('[0x0000A600]',), 66, 2, '0x18', 24]
[('[0x0000A5CD]',), 72, 2, '0x2f', 47]
[('[0x0000A5A5]',), 69, 3, '0x24', 36]
[('[0x0000A599]',), 68, 3, '0x8', 8]
[('[0x0000A58B]',), 67, 3, '0xa', 10]
[('[0x0000A56F]',), 66, 2, '0x18', 24]
[('[0x0000A547]',), 69, 3, '0x24', 36]
[('[0x0000A53B]',), 68, 3, '0x8', 8]
[('[0x0000A527]',), 67, 3, '0x10', 16]
[('[0x0000A50B]',), 66, 2, '0x18', 24]
[('[0x0000A4E3]',), 69, 3, '0x24', 36]
[('[0x0000A4D7]',), 68, 3, '0x8', 8]
[('[0x0000A4B3]',), 67, 3, '0x20', 32]
[('[0x0000A497]',), 66, 2, '0x18', 24]
[('[0x0000A464]',), 72, 2, '0x2f', 47]
[('[0x0000A43C]',), 69, 3, '0x24', 36]
[('[0x0000A430]',), 68, 3, '0x8', 8]
[('[0x0000A418]',), 67, 3, '0x14', 20]
[('[0x0000A3FC]',), 66, 2, '0x18', 24]
[('[0x0000A3C9]',), 72, 2, '0x2f', 47]
[('[0x0000A3A1]',), 69, 3, '0x24', 36]
[('[0x0000A395]',), 68, 3, '0x8', 8]
[('[0x0000A387]',), 67, 3, '0xa', 10]
[('[0x0000A36B]',), 66, 2, '0x18', 24]
[('[0x0000A343]',), 69, 3, '0x24', 36]
[('[0x0000A337]',), 68, 3, '0x8', 8]
[('[0x0000A323]',), 67, 3, '0x10', 16]
[('[0x0000A307]',), 66, 2, '0x18', 24]
